1.236983021710256203e-01,9.398866828241223548e-01
-7.327781527548711260e-01,1.700599342368043776e-01
4.897373467486916265e-01,9.848857143997199470e-01
8.177752590320772619e-01,6.676824375074634776e-01
-3.064002929249476370e-02,2.064372775188121345e-01
7.056834107426426250e-01,6.326713887025857685e-01
5.977036338248793435e-01,5.436723279602834191e-01
-3.701204554186755535e-01,8.026177983586808562e-01
-3.019725010849956259e-01,4.838308061336277915e-02
-9.697136398303017879e-01,1.459181129870114335e-01
2.170925635766280948e-01,9.896300896502502331e-01
-7.715470471730846436e-01,2.858358811972042113e-01
7.228961648753504665e-01,1.337829427488708423e-01
5.380647375614844297e-01,3.383242439441624949e-01
1.824940200005105151e-01,5.051785411914175850e-01
-5.269545231675629715e-01,6.466518914253082118e-01
5.342190397642025967e-01,7.370705814899752850e-01
-6.621495728019239912e-01,3.172210761931907874e-01
-9.355537127732171943e-01,5.379464129886082358e-01
9.477487335203353958e-01,7.795921840655936075e-01
8.342878804692046568e-01,5.166303019124089957e-01
1.639074082641569508e-01,9.423500959090115592e-02
-4.828193589698530630e-01,9.318239296834670560e-01
-8.080486161052733429e-01,6.488399542559893929e-01
7.910747905948962710e-01,8.508004396408966885e-01
9.737067634757901047e-01,2.349037241646778906e-01
1.479684404723677904e-01,3.095424393533963703e-01
1.932691460837021591e-01,1.875979391740397947e-02
-6.584043600354696490e-01,2.148750684345340500e-01
2.198655425235394034e-01,2.316429570125566884e-01
8.425483191021758689e-01,4.978079118016630611e-01
-7.834593154611760868e-01,9.531534357472977170e-01
7.655916867849577034e-01,7.806757490764926199e-01
-2.516517868129586333e-01,3.419306162826858675e-02
-1.494150733450748669e-01,4.855818624044550558e-01
-7.862956839574097856e-01,3.643520206981900600e-01
6.300817379130576601e-01,1.273180558207569757e-01
-6.874377315441252412e-01,5.940918115720520420e-01
8.502792073392824168e-01,2.196423749817789650e-01
-5.005574041276721342e-01,5.234587338782056148e-02
-7.794584360721268368e-01,8.618268834184613647e-01
-4.776107542568471809e-01,2.249866679229815076e-04
-5.586781052549278925e-01,4.330512050351579267e-01
5.628868518090262008e-01,3.322571623907054073e-01
-5.412123625826998907e-01,8.939340896140989257e-01
5.078686606587219377e-01,2.116952510316811448e-02
4.029896825926773118e-01,7.219400551128628551e-01
1.119020306292257683e-01,5.705742684562494782e-01
-9.680239312837445320e-01,3.673437220685057403e-01
-6.743603940280615827e-01,1.543934661496851046e-01
3.528449391198094087e-01,2.677992326346463892e-01
4.823357036815152377e-01,5.222064937398913642e-01
-7.774805753915533524e-01,2.031359998226807406e-01
-5.055561979567873010e-01,5.212355501218438603e-01
-4.009051153823940394e-01,6.833899162235789193e-01
-9.116643952811306351e-01,2.033315788605828123e-01
-2.743297290782791276e-01,6.692860292724147619e-01
8.126075652202258137e-01,8.416158446600513487e-01
1.351244143312937407e-01,5.391995263467387334e-01
6.043509022702466815e-01,2.120997434025297113e-01
-5.792254227357075402e-01,8.370525536544827505e-02
7.780517431575646459e-01,2.841584347337468980e-02
-5.178225229125417162e-01,3.101093183662606001e-01
-6.547957599505366266e-01,4.541590620741070561e-01
-9.807657069478071810e-01,1.812872288851670177e-01
8.772464699796176379e-01,5.271866309838990627e-01
-9.381551785952644273e-01,4.954058459071742915e-01
2.747849168970728506e-02,2.146836465584753828e-01
2.896010220548950187e-02,9.146900078911095466e-01
1.788206683218365178e-01,3.439013029054631687e-01
-2.632683562131505894e-01,4.022166873245371366e-01
-3.801392311647617817e-01,4.694068228565773659e-01
-6.629071594287173630e-01,8.863150752186313430e-02
-2.159254070180414153e-01,6.298130129904623287e-01
2.399007251845814981e-01,4.854253594028256624e-01
7.742329366903111243e-02,4.355913346038366996e-01
-1.683290717049966689e-01,5.801612274660070678e-01
-5.570987292484148590e-01,2.619195849588549230e-01
-3.719757005863099097e-01,6.786645136742400775e-01
-9.808718239130007621e-01,5.295084644733889789e-02
-4.562637179572343049e-01,7.441242019417109166e-01
-1.846077128250112054e-02,1.885691608837717914e-01
6.252099453247716987e-02,2.303776146876267694e-01
-7.133372572411038615e-01,9.502107631985594605e-01
3.971476929204649231e-01,9.578240014831699289e-01
6.147734062830771951e-01,7.268162982122667870e-01
9.325263570205217789e-01,4.253933886626505290e-01
-8.533200003616496776e-01,5.098697258242668173e-01
1.286611563336943487e-01,8.388691580315527085e-01
7.501994127598481388e-01,8.692541330269089317e-02
-8.628696603268165566e-01,1.034635078420563514e-01
-3.039752870663787743e-01,1.159410591388678191e-01
-8.205987755584651655e-01,2.696334461069724853e-01
4.901188995609673249e-01,5.321029976600355482e-02
-2.636742192604450974e-01,2.033779702362464581e-01
3.125726979249081605e-01,8.351490505969845490e-02
3.361233928219806710e-01,3.508960888342930184e-01
4.515364156998371570e-01,9.552971299808498129e-01
-5.756048667025006615e-01,6.054113935952033509e-01
-7.130611486125180143e-01,9.847633120365963943e-01
-6.529480209735400997e-01,9.262138020979013286e-02
9.133842482490717174e-01,2.161403780589708779e-01
-2.884791345249296812e-01,9.103105048924096110e-01
5.050304540120673646e-01,4.319360122947277225e-01
-5.157675138684316707e-01,3.189926989287030223e-01
6.659991053623559587e-01,1.401401836748238094e-01
5.197050748941665077e-01,6.547421631078496063e-01
-8.424769011461165080e-01,6.969472914459462487e-01
-3.125614434555354926e-01,3.840360093779310313e-02
1.709890263829012547e-01,7.774250145478766028e-01
8.908840725140791950e-01,4.721287109048970532e-01
-7.691802040971721377e-01,2.828625237167933792e-02
-6.844983674680705787e-01,7.327423962192964879e-01
-2.573495611291634066e-01,7.889245403928906164e-01
-7.766499162714513016e-02,7.063314404247724720e-01
7.462612990323245210e-01,6.402526389137845608e-02
-6.858045374659493820e-01,3.130611954652278706e-01
-7.837075851635013635e-01,6.014348701576777839e-02
2.334415922467929505e-01,8.005355247341103819e-01
-6.679493473318696140e-01,5.500218690841185420e-01
-2.792231338199290258e-01,1.578622182540138641e-01
3.811328012838195445e-01,2.533880768000725259e-01
-6.943889842796571177e-01,9.987241992387554945e-03
-9.856045517138154466e-01,4.532329630071887938e-01
-9.112137405815274871e-01,1.073879677529275822e-01
8.156757234558040803e-01,1.836217187623058467e-01
-3.092340888253375386e-01,6.908919688312331608e-01
-2.435088814344597008e-01,8.932160395833941280e-01
-1.622360595088128132e-01,4.643693126094961543e-01
-2.282746046177822619e-01,2.949404449393872463e-03
9.231256042093343162e-01,5.292350481875471857e-01
-3.570993839578825435e-01,6.422311979618278155e-02
-1.432410731073278098e-01,7.847870044371539899e-01
-5.576153731412556436e-01,8.485768477684363376e-01
9.610507943590473889e-01,5.585567566044143950e-01
7.676224846898165310e-01,7.566445287036689393e-01
-8.823607481707631539e-01,3.484411716045560103e-01
4.793357258402264343e-02,7.503377263085604376e-01
-6.365748776675907994e-01,1.592412397650906364e-01
3.496674844462446252e-01,1.434977254780216704e-01
-1.084371384310959252e-01,5.298731954961189983e-01
8.300913452012288474e-01,4.257763720813252939e-01
1.246112737507121260e-01,9.757789008285892018e-01
-3.610855990668581095e-01,3.565347427831833116e-01
-9.724622605575627965e-02,7.168430875483446929e-01
4.601974545095490754e-01,8.548008350563228441e-02
4.394302325363084183e-01,9.674781710899074127e-01
8.657054893160653908e-01,1.684927408520288106e-01
-7.848051786348866354e-01,3.452203234218273464e-01
4.458700432443361006e-01,8.539346782283928350e-02
-6.991701692310905436e-01,6.484060018070196829e-01
9.629496270178481421e-01,5.076047991009191573e-01
-9.233196978422066881e-01,1.183632869576627805e-01
-9.682926587948872399e-01,6.796348780262060352e-01
-2.726673882029958529e-01,3.445452063757465377e-01
6.186257858094967865e-01,3.591899701793103694e-01
4.215852495632774755e-01,3.521579019681454759e-02
5.148149201771134997e-02,4.860924663714062399e-01
5.287137400170496271e-01,5.030764516445458412e-01
-9.080442873903991075e-01,4.894362509395953215e-02
-3.194051240591799790e-01,5.512351859171783497e-01
-8.305363491108390672e-01,7.230686085469930635e-01
-5.062238166360815139e-01,4.516027614382032707e-01
-3.524028758767429048e-01,7.484145192570359484e-01
-6.332852011140905901e-01,9.517534234413911609e-02
7.399464430239794943e-01,2.283571165815575510e-01
5.949338415032185967e-01,6.284191146530672123e-01
9.030808475095950527e-01,5.947981223195476508e-01
6.044571429953045083e-01,9.028235206723697615e-02
6.523293417053916965e-01,8.358255202025361985e-01
-8.417079553028045114e-01,6.528902943136862813e-01
2.018067155791070100e-02,2.385936351663872079e-01
8.482091228809593986e-01,3.999241639476473487e-01
-7.419261695740801965e-01,8.543929518740634999e-01
-9.241114000648220639e-02,2.624916059607381169e-01
-2.423278546716609583e-01,6.370721953923271785e-01
-3.323846628844651097e-01,7.148416449099053160e-01
-9.350305481268028629e-02,8.187634740761348118e-01
3.054948351856152655e-01,3.510212015727384172e-01
-8.632313983743145069e-01,3.428451386648347088e-02
4.106269007488390077e-01,6.010222479767448611e-01
-3.595349431114728267e-01,4.432374893644980274e-01
-7.733887272355941533e-01,2.635607123787623851e-01
-2.587212309690622991e-02,4.319909067950112869e-01
9.120498993352377237e-01,8.839404897746833134e-01
8.605843833380231178e-01,4.583710928486618430e-01
-1.209982107491236469e-01,8.712727489619823684e-01
1.515829551234340045e-01,4.150441642198375580e-02
2.245384145949296251e-01,8.936764523185205533e-01
9.921855698064203644e-01,7.612974379493977484e-01
1.880762401515627680e-01,5.640279369263272446e-01
-1.817496865305474607e-01,9.063451753220536089e-01
9.601239977081201804e-01,7.484821389408905512e-01
-4.082717635810633183e-01,5.731199204214025844e-01
7.220563904628916063e-01,5.912123358475548374e-01
2.679009183108351788e-01,6.365885413225508271e-01
-6.667513340421225010e-01,7.724365610840177032e-01
-9.898465766743240746e-01,9.555972994433902246e-01
2.534328504987792829e-01,7.108449027137969667e-02
-1.739446098988339795e-02,8.390990054491589412e-01
7.383295032700760707e-01,9.799860100316322153e-01
-4.275030353943247707e-01,5.686029841026573051e-01
-4.227470559444901355e-02,6.843174846862302152e-01
2.715480779397025923e-01,5.678777431162606026e-01
-9.020004385637372391e-01,8.478254080806012505e-01
-2.305953350118428169e-01,2.690364190566932323e-01
-4.398710834736325737e-01,5.026705274689906577e-01
-5.309263350935198300e-01,8.037057234064413080e-01
-4.144069532972920467e-01,4.733144477350506585e-01
3.403497467334881676e-01,5.310469468776150004e-01
-7.414381993324731246e-01,3.471952103471278028e-01
9.518374844205963470e-01,4.474387772823173459e-01
-1.336167768499310071e-01,6.045696765905158587e-01
-5.480678313367520760e-01,9.852606936721426678e-02
-8.749157434062937444e-01,1.621997945134069918e-01
-6.572376702180293684e-01,2.176966549059284883e-01
-2.192937178208327342e-01,3.277479760313676271e-01
-1.158106460901122681e-01,6.871563271182528077e-01
-1.450692910775469580e-01,9.020776800917381655e-01
-1.753022670094362967e-01,3.185630538397982714e-01
-4.049351692337799236e-01,3.491728807870996820e-01
-5.285596479009471160e-01,4.808829332352089758e-01
-7.084035512264106327e-01,3.361458035328462324e-01
-8.918555529165327345e-01,1.136386064465438744e-01
5.847271142627841201e-03,2.833889133749746825e-01
7.198818783565357204e-01,9.645507920119258394e-01
-1.592787260602113175e-02,6.047019143182301437e-02
-9.634263702580856403e-01,1.892599019023089579e-01
8.319454553063123647e-01,8.445009139255919006e-01
-6.986335565573498219e-01,1.188415455921190342e-02
-6.763008600261199987e-02,5.707507693028528450e-01
2.243816672850544869e-01,9.033426148276788581e-01
4.027503359819328832e-01,1.149603663434553558e-01
6.342993483595416038e-01,2.476665756228432214e-01
9.796103418035597699e-01,1.640962799285615725e-01
-3.710798291248051939e-02,4.498806922813743947e-01
-9.605882691105249727e-02,2.721278204313540283e-01
6.529936378853882228e-01,6.836624980703218668e-01
-5.387675455356966125e-01,9.364555576620456900e-01
5.737369624615822339e-01,2.331812536488818699e-01
-6.045448575110776712e-01,7.182986276564451433e-01
-8.360452997361045302e-01,8.732648609927443628e-01
3.030341615654876808e-01,4.610084988670931638e-01
2.255012033705936503e-01,7.709841814775383328e-01
9.437604979443920961e-01,8.329934599625411773e-02
-6.512857183114018067e-02,4.750593717052982723e-01
-9.246781645948142225e-01,9.280623471276522318e-01
9.388647185662513106e-01,2.992055837295957144e-01
2.348901051105818372e-01,8.708265169661097982e-01
6.049651087251659565e-01,4.031332717128052745e-01
1.680927882840523857e-01,6.915097046524412150e-01
-9.554470599455201496e-01,1.156477577109917831e-01
3.913123623642800197e-02,4.703236471763111437e-01
-8.871723649476080942e-01,2.442576334119511139e-01
4.728463383273493470e-01,2.812142438068109818e-01
-7.869303952082662423e-02,9.597286971210979012e-02
8.884374321548471620e-01,1.328546443765899754e-01
9.482187854982004893e-03,7.491110903708358623e-03
-3.479184677982356533e-01,7.797863731556540223e-01
6.876119307279537907e-02,6.847140814783885254e-01
8.239762492969233687e-01,9.897475469760441680e-01
-8.401706631181548035e-01,5.327779518163695549e-01
-5.060759538538572855e-01,3.664024194087234232e-01
4.572764598752345755e-01,5.388511497040129328e-01
5.086301661300518528e-01,8.024565989509886421e-01
2.655153429803753795e-01,2.194709919517757735e-01
9.902700092269451915e-01,5.077805853902939148e-01
-1.650580525130311838e-01,7.544674198739707016e-01
9.770103555279447960e-01,4.464670546727066425e-01
9.065974124540012724e-01,2.045951906557137157e-01
3.083065681683634374e-01,5.946484362643723598e-01
-7.346098344059517338e-01,3.176224114782880137e-01
-6.696858530292770784e-01,1.325006320411596661e-01
8.808174413002136660e-01,8.246181174457339891e-01
-2.474932385936365886e-01,5.089878126636614430e-01
5.357767503667614228e-01,8.292418151637388490e-01
6.094566569276806955e-01,8.224548710595710466e-01
4.721732488393632909e-01,9.170342864861963372e-01
8.830761245598817144e-01,5.442258229364200783e-01
-4.578159805638809532e-01,1.074477314338596889e-01
7.146997216289947552e-01,2.880444492268113832e-01
-2.125437038538150469e-01,7.705944130969458739e-01
5.695805259117634467e-01,2.559729513290692759e-01
9.505360184560029957e-01,8.639232125345926994e-01
4.851513201136787856e-01,3.164132161131160692e-01
8.991763097655280923e-01,9.086130464408838092e-01
1.285010867152160952e-01,8.706636137989112179e-01
-7.355416163186884182e-01,5.494901410840630218e-01
-4.461931322106515996e-01,1.151349256563582585e-01
8.854533560025723560e-02,9.804442226070371191e-01
8.617215846517984890e-01,5.484330600305574732e-01
3.638909731599579978e-01,4.489860387244674622e-01
1.174323547352380537e-01,5.898664119158997243e-01
7.402270616247763613e-02,6.311594261153091745e-01
-3.273373221593403049e-01,7.383171057890321187e-02
8.185193722533801175e-01,3.477597322321796525e-01
-1.061131831564129380e-01,6.442466734651776383e-02
-2.748351959481679652e-01,7.024124909588715937e-01
-4.668140296220126828e-01,1.043999294274493561e-01
-7.554728348077933697e-01,6.324624480260541137e-01
-7.214974497640842532e-01,6.267906488592013270e-01
8.879643479654839577e-01,4.767201134735852275e-01
-9.543483407002592012e-01,9.258567809355573441e-01
5.067130733233462525e-01,5.320725653457433202e-01
-1.928981864350904907e-01,5.228161849981700637e-01
5.605859830448232106e-01,7.515431719145814204e-01
7.421450593049683242e-01,2.710788581523003726e-01
-9.371008208309640208e-01,7.379205409499687285e-01
8.495235959254567870e-01,7.324071430054608367e-01
8.929361396908961357e-01,1.229181452839949035e-01
8.894647894466203297e-01,8.271174663528338966e-01
-9.842476792171385158e-01,4.623036222484218638e-01
-8.782463577271170108e-01,8.720687336354565611e-01
4.628814380970664999e-01,5.854538606270913714e-01
1.723821700371581667e-01,4.835112363532345081e-01
-4.255574766154346378e-02,8.656726304101861613e-01
-9.638754075683276801e-01,4.797924227714736589e-01
-8.667323688757894162e-01,6.992918562094044832e-01
2.299929870480155181e-02,3.169292102375280140e-01
2.117885472722036422e-01,2.218639515442575594e-01
6.102852627933452734e-01,2.017259077653479893e-01
-7.319788743127950692e-01,9.373687944014663653e-01
-5.456190698099494529e-02,1.828872336223586748e-01
-4.849762515855338130e-01,9.408143525167592669e-01
1.878986312320960472e-01,3.454883827887142433e-01
7.172928017084732044e-01,7.104289333551127017e-01
-3.158050738984907735e-01,3.058986807165912924e-02
2.174914010023023536e-01,5.150985752318313349e-01
1.110097222447148368e-03,8.563422197467659425e-01
-9.598570012236973259e-01,2.026505342392726783e-01
1.717201870613533909e-01,6.852089964992027493e-01
-2.857540252747760023e-01,1.008283692139941290e-01
-5.008931800667411061e-01,6.990345308347298836e-01
-3.687431896859726388e-01,8.120941486700591350e-01
-5.129279976767481264e-01,6.583587390825585972e-01
-5.654535048273954256e-01,8.012511602997679505e-01
5.399991062217275317e-01,1.824189376913442073e-01
-5.762684749139423968e-01,5.564028063875225277e-02
-1.034166785174750469e-01,2.038029935191263894e-02
-1.193789413797663457e-01,2.848552350060893912e-01
8.621913004480734610e-01,2.015537669235336615e-01
-2.770993089460530578e-01,9.267385291958972759e-01
-3.150583620929416906e-01,7.990071317673895779e-01
6.679750208911077181e-01,5.297667147452041203e-02
-5.950575403418494336e-01,9.503581031740004903e-01
-1.337863620380708163e-02,9.691846886701553920e-01
-3.118852745555042993e-01,6.905204283275266919e-01
-1.368323477678944355e-01,9.381118539562084413e-01
6.889515658861375957e-01,4.251609541731831698e-01
3.676661350403231943e-01,6.157173257544388267e-01
-1.820928631902312134e-01,8.526948796702502054e-02
1.773173778985561722e-01,7.576761858030196528e-01
-2.471031965655799967e-01,1.889593680484981941e-01
-2.181847449358752522e-01,1.323347117239193071e-01
-9.432790356093280204e-01,5.503957752089034816e-01
9.245997049598475570e-01,7.943799193300213890e-01
-2.020874609518585885e-02,1.471894576257443410e-01
-4.146793670451524028e-01,1.682116155642339461e-01
9.730449521008190938e-01,4.784999996556605351e-01
1.842732149913708373e-01,8.938350801699520565e-01
-8.225064275050504303e-01,9.315186853342637407e-01
-9.496968578401311367e-01,4.222934601092255269e-01
-3.753633637128401812e-01,7.174661614707295021e-01
6.023020500592424220e-01,7.102064734651536426e-01
2.530363464415923413e-01,2.619938627217746271e-02
4.955578406851930406e-01,8.786654182880170028e-02
-5.677348684386525068e-01,9.009454973007544054e-02
-5.999711247737629094e-01,7.058215887293232127e-01
-2.563555413335372180e-02,1.500584920696452357e-02
9.952862056866265128e-01,2.724961738057403160e-01
-7.339865872054388563e-01,3.394311579734527462e-01
-9.769854179557844187e-01,2.215865009278553677e-01
7.000273101184073532e-02,3.208689918174109090e-01
-8.465400558238478368e-02,4.661262059273824643e-01
-7.974011235932694230e-01,9.039575274634588375e-02
-1.061414389962422877e-02,7.162134258326373626e-01
7.258350269703175428e-01,5.846325336676775342e-01
3.434238350709424292e-01,3.573326760794430235e-01
8.804000645819181070e-01,4.172273660677283669e-01
4.222440615806717368e-01,3.693937043069118742e-01
8.125350932483765831e-01,5.457110353613215531e-02
-8.796768276487723082e-01,6.447791703576480904e-01
-9.330975144993274295e-01,2.312445413309512643e-01
-3.810335787511035521e-01,7.054736977690498900e-01
9.190170221527722560e-01,4.255931309104566407e-01
2.930274260256928720e-01,3.352402042977746799e-01
-7.872495686315079677e-01,3.377818708894698464e-03
4.566463874604576034e-04,6.419055932728053859e-01
-2.492022600247769670e-01,3.351374264802864933e-01
6.744348438332203877e-02,2.194898850714484539e-01
2.261653237784237991e-01,1.126061537490720271e-01
7.123214278239431430e-02,1.861138442366116752e-01
5.208675214489619787e-01,3.589387136095477104e-01
7.401236156588275605e-01,5.956746582472084439e-01
1.436177900500694715e-01,4.814758594899384847e-01
-7.556031867336532315e-01,5.130337979562049622e-01
1.461928705913606574e-01,3.796200873481770377e-01
-8.070708286352349381e-01,8.425321718226984613e-01
9.410385382240138430e-01,3.534028719137571883e-01
-9.671882603148024282e-01,5.749625418611962191e-01
-3.691451015778244304e-01,1.090053630736519258e-01
3.486611835591888475e-01,4.833978945894596424e-01
-9.340283301113603276e-01,8.058578944801999544e-01
8.622567507791401020e-01,4.599179808213451071e-01
-9.517789542454635487e-03,6.587065709472489372e-01
-2.221896890662687918e-01,4.933427533555846400e-01
-4.325889852455030438e-01,7.430629629616941623e-01
-8.999197787182678931e-01,1.114365452999281081e-01
2.073910621374148722e-01,6.230773469964876604e-02
5.200152324383333635e-02,6.624787341002894570e-01
4.018098169150916554e-01,9.718937940415485477e-02
-6.246732984111795783e-01,9.375250313110663480e-01
5.009123671602084826e-01,5.432353051171000535e-01
-2.361453342798049970e-01,9.484224010615686096e-01
7.930801792570674191e-01,8.527234957660699832e-01
9.929866483834071111e-02,7.531758101500406477e-01
-4.610646686510093684e-01,2.556941019854828689e-01
-2.412091800586982915e-01,2.583475992726362302e-01
3.172839338617405858e-02,5.491061087344493163e-01
2.115809590895705306e-01,5.112965628776354743e-01
4.102300723937082338e-01,1.455202900463160587e-01
-7.512238654216985001e-01,5.245916038547513427e-01
8.077133571913888144e-01,8.492567963396158159e-01
5.890496351747001036e-01,8.916578171224267546e-01
9.577423387124830434e-01,3.846548309117955866e-01
-1.599718126577013289e-01,3.682268072750077836e-01
-3.412295861756939885e-01,5.183941287978581502e-02
-9.148237571587586325e-01,1.295114872260889338e-01
-3.001000659124772874e-01,5.404840734742227815e-01
5.864425343079557873e-01,7.861309480442221220e-01
8.574426107159740518e-01,2.424765694891588275e-01
3.596223324680969391e-02,9.872437354315869440e-01
5.553947206745515341e-01,9.700545767508262918e-01
-5.245851166716510861e-01,6.891290538707616209e-01
-5.769778825373604869e-01,1.020090082681268939e-01
-2.957563567182108777e-02,3.470107402864683332e-01
-6.094762881165485258e-01,3.206436675580497941e-01
-8.121324810006619321e-01,7.793126937788102948e-01
-9.519735466194265694e-01,2.526594007848983470e-01
9.668360820814592138e-02,3.980637323277545492e-01
2.676476439726693801e-01,8.394601011171602956e-01
3.437257583485040513e-01,3.731146766339168974e-01
-9.147143919085927166e-01,2.913998789370932374e-01
8.417173018066388401e-01,4.688685290118042026e-01
6.136936758765401123e-01,7.013585936318209590e-01
-1.241788559252762214e-01,2.685172338158451355e-01
7.675483050652882611e-01,9.559348173614270472e-01
7.321141526084380402e-01,8.914829501681542645e-01
2.798929807412295911e-01,4.943105218075540819e-01
-3.304078443049596192e-02,8.260314703615583287e-01
3.025317742787683173e-01,7.960837853722074753e-01
-3.351196788589135833e-01,4.438115130563131672e-01
9.493580767712967994e-01,2.678972913426176383e-01
-8.764508284542956718e-01,4.881462067210972089e-01
-7.798656251840776488e-01,8.075722499557581591e-01
7.000798997467698737e-01,8.175959794863446595e-01
7.271478096976697891e-01,4.247035809136520124e-01
8.493802221898134608e-01,9.542244117168021678e-01
1.884924202837989782e-01,8.674952799904386280e-01
7.013950707241709548e-01,4.281865923033832400e-01
-2.101755388341786102e-02,2.968454113351305934e-01
8.081202109728145011e-01,7.445914718195699722e-01
-6.743279231233190174e-03,3.418078056825623046e-01
9.096524961193823700e-01,2.882584219568976036e-01
1.283692116798040850e-01,1.389516446296812369e-01
-5.725767914963242333e-02,1.310109448101636487e-01
7.461508484982013467e-01,5.424024902622984756e-01
1.784991153625341553e-01,3.354278309819245241e-01
-4.604471760831740923e-02,8.836331299067652356e-01
1.696972462278212301e-01,1.500295935666071945e-01
-9.751954639047750728e-01,1.503469531327366882e-01
-8.328929353031101490e-01,4.819790505136836156e-01
-8.535942883928911984e-01,2.106508516674479303e-01
9.239480046736598950e-01,2.635154058651477671e-01
6.157488793497667423e-02,1.932315921007050352e-01
5.341251923236873811e-01,6.452840201946126175e-01
-4.715623026267852236e-01,3.367675851475953469e-02
5.155383230221852742e-01,1.696382670924569958e-01
-9.408485054462081276e-01,8.621042765130190189e-01
8.748194631670254129e-01,9.332181420375142977e-01
1.666447722254480457e-01,1.420805169389676437e-01
-8.688435166754333583e-01,9.615801792896765399e-01
5.906960498972997353e-01,7.595278938047989037e-01
6.257623131735285948e-01,3.348093045344350260e-01
3.880803417773011077e-01,4.529506108620445781e-01
9.157795329799855999e-01,5.607581051987367560e-02
-6.251009093170951658e-01,3.675129141329634419e-01
5.056504164266075740e-01,2.457577102968424854e-01
6.241938513888796169e-01,6.262991392446178862e-01
-5.358371422401523310e-01,8.912714426293072423e-01
7.635935600014598368e-01,5.526987498538207255e-01
9.204024826519558999e-01,7.509952061733252693e-01
8.820758444957377264e-01,5.110077104924591884e-01
8.428232170084482000e-01,8.856054800477871636e-01
1.894706679425484097e-02,3.940683710563319675e-01
-9.018220207909580788e-01,5.684179089771589366e-01
-4.489064094378506509e-01,1.351888149308986820e-01
-4.503037579662514389e-01,6.930063913658697228e-01
5.241804048736327104e-01,7.252287219857591616e-01
-3.572563872585160505e-01,3.744037073975687857e-01
5.189641334649606197e-01,1.240925167062334328e-01
-5.239928327057089552e-01,9.160166714356546835e-01
-1.254683497206035003e-01,6.320193272574189391e-01
-1.677204683474627922e-01,4.850108984478986862e-01
8.419832114175451743e-01,8.015289328731662888e-01
-3.999269332192625370e-01,6.473634268440455752e-01
9.702728417409669515e-01,8.884345110816900259e-01
-6.997895729659950881e-01,7.737680880563145569e-02
-7.936656713171680311e-01,7.843582570656285613e-01
-1.146562576491784169e-01,6.760410542819779156e-01
7.584696341774275208e-01,2.876124530924166200e-01
5.896702670796791779e-01,8.380792368994099961e-02
6.270793422188698507e-01,2.609586880895913286e-01
-6.978515284363822069e-01,2.794811073742327068e-01
-1.872132488164718334e-01,6.462946787991856457e-02
-7.357112277336030903e-02,4.091687226726340998e-01
-6.479280396218789484e-01,2.260754857539938323e-01
4.973769102587508595e-01,8.585286696655218819e-01
-8.135642213165360515e-01,8.111506589943878742e-02
-2.549977323646435146e-02,3.790166194731435234e-01
2.338637123025562037e-01,9.701183881824696487e-01
8.488100300034246981e-01,6.794789882615621668e-01
-8.377110922770992785e-01,7.927454836889295808e-02
-8.634324475621355521e-01,5.580698795666256817e-01
-2.919740817024020219e-01,3.179080412049810067e-01
5.970434319180939475e-01,5.422318239589299926e-01
-8.369425134339416594e-01,7.186582145610507233e-01
2.899723683488966142e-01,6.020114000306731050e-01
1.155267127521364401e-02,7.914437563454211899e-01
-8.168077108356710525e-01,1.884373194662474216e-01
-8.845501677369207449e-01,8.323731239521650060e-01
-9.925541562869079071e-01,9.653467540189839546e-01
3.128929939595415100e-02,2.948422721642484090e-01
-6.466081934896499295e-01,8.675753786900027853e-01
2.108127955446550406e-01,8.909368999212282647e-01
-7.392456185581177674e-01,9.859406822687185601e-01
3.877424737678141220e-01,4.207568734560807044e-01
-5.985276977487563599e-01,2.833324244642246303e-02
9.265983148576444339e-01,8.447766551368559584e-01
2.394688845330821270e-01,2.506225949657923668e-01
6.097382218978963930e-01,9.561401188780577209e-01
9.751868221274513360e-01,2.721759777070652531e-01
-3.234561641450300895e-01,9.312630226696260172e-01
-4.863430309359738635e-01,4.367696572225192586e-01
8.948152378411537988e-01,5.521878075190087554e-01
-9.007909492932524298e-01,8.640529439945243695e-01
1.820919125331754707e-02,1.424198773535992057e-01
9.340315308528781557e-01,6.642638731661347495e-02
5.091412131516852568e-01,2.791996225911295704e-01
5.404894388915533199e-01,2.238047776820290546e-01
-5.782830962434626354e-02,1.366239252285118277e-01
3.206483887882798367e-01,9.487724587854646785e-01
-4.598550496182556291e-01,8.921692167176396016e-01
2.141280979916926341e-02,8.761521551804279939e-02
7.376895218396728460e-01,5.815269467330409503e-01
-5.879546257053762659e-01,5.757116827355633903e-01
-1.133727967268509662e-01,9.642714214511426407e-01
8.826420218234938275e-01,7.172687674932412549e-02
5.648968089246180213e-01,5.218643757963102869e-01
9.868948343719612382e-01,4.726433678773458436e-01
8.471867421075993665e-01,9.249230246815548506e-01
-9.245117000060179002e-01,1.373749675138469517e-01
-1.968838583979203305e-01,8.192940108112052588e-02
-9.047548514637213657e-01,3.055035360673166167e-01
-1.671150300935952959e-02,3.183652924132663875e-01
1.547694393669951651e-02,2.280352444747725527e-02
6.212455629399404877e-01,2.587605150173633572e-01
8.659265270207767706e-01,9.005743516934515691e-01
-9.781039222983972659e-01,5.623205447937827950e-01
9.175049299547000103e-02,7.980345844994279902e-01
4.089281010611212075e-01,6.322733194109417809e-01
